,SimNum,Iteration,Period,Fidelity,Loss
714,2,218,4,S,0.005277873
715,2,219,4,S,0.005277873
716,2,220,4,S,0.005277873
717,2,221,4,S,0.005277873
718,2,222,4,S,0.005277873
719,2,223,4,S,0.005277873
720,2,224,4,S,0.005277873
721,2,225,4,S,0.005277873
722,2,226,4,S,0.005277873
723,2,227,4,S,0.005277873
724,2,228,4,S,0.005277873
725,2,229,4,S,0.005277873
726,2,230,4,S,0.005277873
727,2,231,4,S,0.005277873
728,2,232,4,S,0.005277873
729,2,233,4,S,0.005277873
730,2,234,4,S,0.005277873
731,2,235,4,S,0.005277873
732,2,236,4,S,0.005277873
733,2,237,4,S,0.005277873
734,2,238,4,S,0.005277873
735,2,239,4,S,0.005277873
736,2,240,4,S,0.005277873
737,2,241,4,S,0.005277873
738,2,242,4,S,0.005277873
739,2,243,4,S,0.005277873
740,2,244,4,S,0.005277873
741,2,245,4,S,0.005277873
742,2,246,4,S,0.005277873
743,2,247,4,S,0.005277873
744,3,0,0,S,0.026219108
745,3,1,0,S,0.028580838
746,3,2,0,S,0.017890188
747,3,3,0,S,0.010847675
748,3,4,0,S,0.023282844
749,3,5,0,S,0.018628806
750,3,6,0,S,0.005708568
751,3,7,0,S,0.005564434
752,3,8,1,S,0.005487924
753,3,9,1,S,0.04120954
754,3,10,1,S,0.01024635
755,3,11,1,S,0.009583694
756,3,12,1,S,0.005378123
757,3,13,1,S,0.005366089
758,3,14,1,S,0.005355353
759,3,15,1,S,0.0053484
760,3,16,1,S,0.005341619
761,3,17,1,S,0.005339689
762,3,18,1,S,0.005340364
763,3,19,1,S,0.005336321
764,3,20,1,S,0.005339442
765,3,21,1,S,0.005342205
766,3,22,1,S,0.005344821
767,3,23,1,S,0.005337399
768,3,24,2,S,0.005324367
769,3,25,2,S,0.009170132
770,3,26,2,S,0.005530946
771,3,27,2,S,0.005295062
772,3,28,2,S,0.005278112
773,3,29,2,S,0.005267999
774,3,30,2,S,0.005267699
775,3,31,2,S,0.005267699
776,3,32,2,S,0.005267699
777,3,33,2,S,0.005267699
778,3,34,2,S,0.005267699
779,3,35,2,S,0.005267699
780,3,36,2,S,0.005267699
781,3,37,2,S,0.005267699
782,3,38,2,S,0.005267699
783,3,39,2,S,0.005267699
784,3,40,2,S,0.005267699
785,3,41,2,S,0.005267699
786,3,42,2,S,0.005267699
787,3,43,2,S,0.005267699
788,3,44,2,S,0.005267699
789,3,45,2,S,0.005267699
790,3,46,2,S,0.005267699
791,3,47,2,S,0.005267699
792,3,48,2,S,0.005267699
793,3,49,2,S,0.005267699
794,3,50,2,S,0.005267699
795,3,51,2,S,0.005267699
796,3,52,2,S,0.005267699
797,3,53,2,S,0.005267699
798,3,54,2,S,0.005267699
799,3,55,2,S,0.005267699
800,3,56,3,S,0.005267699
801,3,57,3,S,0.011452978
802,3,58,3,S,0.009152645
803,3,59,3,S,0.006736856
804,3,60,3,S,0.005275198
805,3,61,3,S,0.00527677
806,3,62,3,S,0.005280728
807,3,63,3,S,0.005282219
808,3,64,3,S,0.005279502
809,3,65,3,S,0.005279401
810,3,66,3,S,0.005275419
811,3,67,3,S,0.005280687
812,3,68,3,S,0.005280648
813,3,69,3,S,0.005280648
814,3,70,3,S,0.005280648
815,3,71,3,S,0.005280648
816,3,72,3,S,0.005280648
817,3,73,3,S,0.005280648
818,3,74,3,S,0.005280648
819,3,75,3,S,0.005280648
820,3,76,3,S,0.005280648
821,3,77,3,S,0.005280648
822,3,78,3,S,0.005280648
823,3,79,3,S,0.005280648
824,3,80,3,S,0.005280648
825,3,81,3,S,0.005280648
826,3,82,3,S,0.005280648
827,3,83,3,S,0.005280648
828,3,84,3,S,0.005280648
829,3,85,3,S,0.005280648
830,3,86,3,S,0.005280648
831,3,87,3,S,0.005280648
832,3,88,3,S,0.005280648
833,3,89,3,S,0.005280648
834,3,90,3,S,0.005280648
835,3,91,3,S,0.005280648
836,3,92,3,S,0.005280648
837,3,93,3,S,0.005280648
838,3,94,3,S,0.005280648
839,3,95,3,S,0.005280648
840,3,96,3,S,0.005280648
841,3,97,3,S,0.005280648
842,3,98,3,S,0.005280648
843,3,99,3,S,0.005280648
844,3,100,3,S,0.005280648
845,3,101,3,S,0.005280648
846,3,102,3,S,0.005280648
847,3,103,3,S,0.005280648
848,3,104,3,S,0.005280648
849,3,105,3,S,0.005280648
850,3,106,3,S,0.005280648
851,3,107,3,S,0.005280648
852,3,108,3,S,0.005280648
853,3,109,3,S,0.005280648
854,3,110,3,S,0.005280648
855,3,111,3,S,0.005280648
856,3,112,3,S,0.005280648
857,3,113,3,S,0.005280648
858,3,114,3,S,0.005280648
859,3,115,3,S,0.005280648
860,3,116,3,S,0.005280648
861,3,117,3,S,0.005280648
862,3,118,3,S,0.005280648
863,3,119,3,S,0.005280648
864,3,120,4,S,0.005280648
