,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
318,2,26,2,S,1.0,0.36,0.0,0.7061121782545199
319,2,26,2,S,2.0,0.16,0.0,0.6861622106198051
320,2,26,2,S,3.0,0.16,1.0,0.2738474792756447
321,2,27,2,S,0.0,1.0,0.66,-0.15131005735074415
322,2,27,2,S,1.0,0.34,0.16,0.8861167029725353
323,2,27,2,S,2.0,0.0,0.0,0.4214804105421621
324,2,27,2,S,3.0,0.0,0.84,0.12414214867883384
325,2,28,2,S,0.0,1.0,0.52,-0.10458758501134112
326,2,28,2,S,1.0,0.38,0.38,0.4042296839410565
327,2,28,2,S,2.0,0.0,0.0,0.4214804105421621
328,2,28,2,S,3.0,0.14,0.86,0.1906366981047393
329,2,29,2,S,0.0,0.84,0.54,-0.12352510694078585
330,2,29,2,S,1.0,0.48,0.16,0.6669878494507127
331,2,29,2,S,2.0,0.0,0.18,0.6633384896693195
332,2,29,2,S,3.0,0.34,1.0,0.1617645286149917
333,2,30,2,S,0.0,1.0,0.36,0.2565034791187182
334,2,30,2,S,1.0,0.64,0.16,0.4962020619442412
335,2,30,2,S,2.0,0.0,0.38,0.510791110387303
336,2,30,2,S,3.0,0.56,0.84,-0.038363829574429006
337,2,31,2,S,0.0,0.86,0.16,0.6141437366726781
338,2,31,2,S,1.0,0.66,0.0,0.26114863767407576
339,2,31,2,S,2.0,0.18,0.34,0.5822183104610759
340,2,31,2,S,3.0,0.44,1.0,-0.11878451439442053
341,2,32,2,S,0.0,0.84,0.0,0.2338837870636625
342,2,32,2,S,3.0,0.62,0.62,0.11885989210777816
343,2,33,2,S,0.0,1.0,0.0,0.4712929381824774
344,2,33,2,S,3.0,0.0,0.66,0.1877932378513884
345,2,34,2,S,0.0,1.0,0.16,0.40492710787604
346,2,34,2,S,3.0,0.16,0.5,0.4349413609054685
347,2,35,2,S,0.0,0.66,0.34,0.4308855539825345
348,2,35,2,S,3.0,0.0,0.52,0.29577863404627186
349,2,36,2,S,0.0,0.84,0.36,0.4088543113055898
350,2,36,2,S,3.0,0.36,0.7000000000000001,0.04826541988744738
351,2,37,2,S,0.0,0.8,0.68,-0.03589945168775758
352,2,37,2,S,3.0,0.36,0.84,0.2930540598163437
353,2,38,2,S,3.0,0.64,1.0,-0.08589945018835472
354,2,39,2,S,3.0,0.84,1.0,0.19620157166516336
355,2,40,2,S,3.0,0.84,0.84,-0.028149329590066025
356,2,41,2,S,3.0,0.44,0.54,0.031683452267729464
357,2,42,2,S,3.0,0.16,0.66,0.18308929684157824
358,2,57,3,S,0.0,1.0,0.32,0.17025328621289346
359,2,57,3,S,1.0,0.4,0.0,0.8500454046349019
360,2,57,3,S,2.0,0.0,0.38,0.510791110387303
361,2,57,3,S,3.0,0.4,0.84,-0.0116747025376034
362,2,58,3,S,0.0,1.0,0.0,0.4712929381824774
363,2,58,3,S,1.0,0.4,0.0,0.8500454046349019
364,2,58,3,S,2.0,0.0,0.38,0.510791110387303
365,2,58,3,S,3.0,0.18,1.0,0.2602280501009101
366,2,59,3,S,0.0,0.8,0.18,0.7934625799959656
367,2,59,3,S,1.0,0.38,0.18,0.7867303751858538
368,2,59,3,S,2.0,0.0,0.16,0.6510132444332222
369,2,59,3,S,3.0,0.0,1.0,-0.026940235755637282
370,2,60,3,S,0.0,0.8200000000000001,0.42,0.20361847039617187
371,2,60,3,S,1.0,0.38,0.16,0.6898335742324586
372,2,60,3,S,2.0,0.0,0.2,0.5770056321915686
373,2,60,3,S,3.0,0.0,0.62,0.18599022401191867
374,2,61,3,S,0.0,0.8200000000000001,0.62,-0.042042118559462036
375,2,61,3,S,1.0,0.6,0.42,0.145799919919712
376,2,61,3,S,2.0,0.18,0.16,1.0681167049347533
377,2,61,3,S,3.0,0.0,0.84,0.12414214867883384
378,2,62,3,S,0.0,1.0,0.6,0.07244725181588951
379,2,62,3,S,1.0,0.56,0.36,0.2396752704438526
380,2,62,3,S,2.0,0.22,0.0,0.8984628871551839
381,2,62,3,S,3.0,0.2,0.8200000000000001,0.02568639460766917
382,2,63,3,S,0.0,1.0,0.84,-0.20850489309973969
383,2,63,3,S,1.0,0.38,0.36,0.2846000119779108
384,2,63,3,S,2.0,0.16,0.0,0.6861622106198051
385,2,63,3,S,3.0,0.38,1.0,0.15394201063715876
386,2,64,3,S,0.0,1.0,0.8,-0.042751639130939566
387,2,64,3,S,1.0,0.36,0.4,0.2869637547922918
388,2,64,3,S,2.0,0.0,0.0,0.4214804105421621
389,2,64,3,S,3.0,0.64,0.8,-0.007874359005909798
390,2,65,3,S,0.0,1.0,0.62,0.11293198753192935
391,2,65,3,S,1.0,0.6,0.4,0.3336138829344548
